x,y
-6529.970284173456,-17433.23987762838
-6325.452552996472,-17251.73199052977
-6120.680647862739,-17069.55155975339
-5915.66266900882,-16886.705791876648
-5710.4067264051955,-16703.20191979585
-5504.920939435642,-16519.047202440222
-5299.213436575985,-16334.248924484733
-5093.292355072455,-16148.814396061829
-4887.165840619999,-15962.750952472441
-4680.842047039847,-15776.06595389563
-4474.329135957172,-15588.766785097632
-4267.635276478035,-15400.860855139545
-4060.7686448664426,-15212.355597084423
-3853.7374242207043,-15023.258467703075
-3646.549804149947,-14833.576947179261
-3439.213980449931,-14643.318538813633
-3231.7381547790865,-14452.49076872709
-3024.130534333819,-14261.101185562882
-2816.399331524097,-14069.157360188186
-2608.5527636484567,-13876.666885394527
-2400.599052568905,-13683.63737559737
-2192.5464243858623,-13490.076466535085
-1984.4031091125235,-13295.991814966694
-1776.1773403495554,-13101.391098369191
-1567.877354959137,-12906.282014633638
-1359.511392739394,-12710.672281760868
-1151.087696098186,-12514.569637555962
-942.6145097273311,-12317.981839322389
-734.1000802761973,-12120.916663554915
-525.5526560257167,-11923.381905632188
-316.9804865620008,-11725.385379508289
-108.39182244994117,-11526.934917403543
100.20508509298088,-11328.038369494909
308.8019845233066,-11128.703603605192
517.3906242977828,-10928.938504892078
725.9627532000031,-10728.75097553595
934.5101206665713,-10528.148934427572
1143.024477113704,-10327.140316854558
1351.4975742633305,-10125.733074187754
1559.9211654696082,-9923.935173566435
1768.287006044895,-9721.75459758339
1976.5868535861373,-9519.199343968923
2184.8124683006936,-9316.277425274688
2392.955613332395,-9112.996868556633
2601.008055087428,-8909.365715057396
2808.961563559844,-8705.392019888424
3016.8079126573593,-8501.083851711086
3224.5388805265156,-8296.449292417734
3432.1462498781384,-8091.496436811776
3639.6218083121785,-7886.233392287717
3846.9573486427944,-7680.6682785101675
4054.1446692227655,-7474.8092270929465
4261.17557426818,-7268.664381277142
4468.0418741823905,-7062.241895609237
4674.73538588022,-6855.549935618292
4881.247933111434,-6648.596677493146
5087.571346784283,-6441.390307758913
5293.697465288744,-6233.939022953042
5499.618134819131,-6026.2510293012965
5705.3252096969045,-5818.334542392888
5910.810552692648,-5610.197786855753
6116.066035348198,-5401.848996030942
6321.083538297931,-5193.296411647196
6525.854951590192,-4984.5482834946615
6730.372175007875,-4775.612869098799
6934.627118389068,-4566.4984333935045
7138.61170194684,-4357.213248394402
7342.317856589114,-4147.765592871392
7545.737524237627,-3938.1637520213626
7748.8626581467925,-3728.4160171403746
7951.685223222083,-3518.5306852955728
8154.197196337689,-3308.5160589972056
8356.3905666541,-3098.380445869947
8558.257335934797,-2888.132158324501
8759.78951886284,-2677.7795132285555
8960.979143356522,-2467.3308315780505
9161.818250884977,-2256.794438167726
9362.298896782731,-2046.1786612621127
9562.413150564236,-1835.4918322658123
9762.15309623732,-1624.7422853941807
9961.510832616592,-1413.938357343408
10160.478473635741,-1203.088386960946
10359.048148659615,-992.2007149155761
10557.212002795626,-781.2836833673446
10754.962197204279,-570.345635637821
10952.290909409474,-359.39491587979137
11149.190333607741,-148.43986874743132
11345.652680977199,62.5111609340147
11541.670179985478,273.44982849811277
11737.235076697341,484.3677897675552
11932.339635081196,695.2567013839998
12126.976137315332,906.1082211383546
12321.136884092992,1116.9140083005332
12514.814194927165,1327.6657239496271
12708.000408454198,1538.3550313035666
12900.687882736962,1748.9735960489834
13092.86899556722,1959.513086670995
13284.536144766942,2169.9651747825646
13475.681748489262,2380.321535454188
13666.298245518155,2590.573847542957
13856.378095567788,2800.7137940219836
14045.91377958054,3010.73306230914
14234.897800024686,3220.623344596128
14423.32268119074,3430.3763381768804
14611.180969487408,3639.9837457762205
14798.465233736197,3849.437275877868
14985.168065465608,4058.7286430526256
15171.282079203991,4267.849568285963
15356.799912771787,4476.791779305573
15541.714227572835,4685.5470109087055
15726.017708884474,4894.1070052889045
15909.703066147113,5102.463512362901
16092.763033252406,5310.608290096725
16275.190368830907,5518.53310483198
16456.977856538302,5726.229731611318
16638.11830534106,5933.689954504012
16818.60454980071,6140.905566930733
16998.429450357486,6347.868371988416
17177.585893612533,6554.570182774269
17356.066792609505,6761.002822709865
17533.865087114737,6967.158125864382
17710.973743896586,7173.0279372777
17887.385757003743,7378.604113283094
18063.09414804219,7583.878521829163
18238.091966451422,7788.843042801747
18412.372289779232,7993.489568344901
18585.92822395572,8197.810003181869
18758.75290356582,8401.79626493505
18930.83949212104,8605.440284445975
19102.181182329754,8808.734006094262
19272.771196366637,9011.669388116496
19442.602786140593,9214.23840292413
19611.669233561883,9416.433037421228
19779.96385080772,9618.245293321303
19947.479980586875,9819.66718746372
20114.210996403093,10020.690752129634
20280.150302817085,10221.308035356938
20445.29133570757,10421.51110125507
20609.62756253078,10621.292030318698
20773.152482579048,10820.64291974121
20935.859627237758,11019.555883727135
21097.74256024144,11218.023053804276
21258.794877928158,11416.036579134761
21419.010209493023,11613.588626825818
21578.382217240043,11810.671382239429
21736.904596832897,12007.277049301541
21894.571077544366,12203.397850810543
22051.375422504254,12399.026028744713
22207.311428946276,12594.15384456933
22362.372928453227,12788.773579542569
22516.553787201192,12982.877535021056
22669.84790620198,13176.458032764176
22822.249221544578,13369.50741523804
22973.751704634855,13562.018045918163
23124.34936243418,13753.982309591764
23274.03623769635,13945.392612658809
23422.80640920341,14136.241383432582
23570.65399199971,14326.52107243901
23717.57313762478,14516.224152715418
23863.558034344747,14705.343120108315
24008.60290738206,14893.870493570073
24152.70201914413,15081.79881545507
24295.849669450094,15269.120651814474
24438.040195756475,15455.828592690528
24579.26797338103,15641.915252409457
24719.52741572537,15827.37326987383
24858.812974495842,16012.195308853541
24997.119139923136,16196.374058276237
25134.44044098006,16379.902232516273
25270.771445598148,16562.772571683166
25406.106760882398,16744.977841908567
25540.44103332465,16926.5108356325
25673.768949015408,17107.364371888554
25806.085233853926,17287.531296587764
25937.384653756977,17467.004482801804
26067.662014865764,17645.776831044714
26196.912163751498,17823.84126955393
26325.129987619144,18001.19075456985
26452.310414509775,18177.818270614614
26578.448413501086,18353.716830769485
26703.538994906557,18528.87947695137
26827.577210472653,18703.299280187915
26950.55815357473,18876.969340891752
27072.476959411022,19049.882789133295
