x,y
-60.63502953241834,-675.0399015283967
-55.51577283302413,-670.4854271724472
-50.39036433980948,-665.9143195219735
-45.25900680041531,-661.3267593979375
-40.12190319781331,-656.722928272119
-34.9792567422744,-652.1030082599361
-29.831270863327802,-647.4671821132389
-24.67814920171918,-642.8156332130845
-19.520095601349453,-638.1485455624784
-14.35731410121673,-633.4661037791004
-9.190008927339534,-628.768493087997
-4.018384484684077,-624.0558993142589
1.1573546509277435,-619.328508875666
6.337003740904663,-614.586508775317
11.520357891990614,-609.8300865942285
16.70721206436434,-605.059430483919
21.897361079755967,-600.2747291589604
27.09059962955797,-595.4761718895195
32.28672228294914,-590.6639484938663
37.48552349502279,-585.8382493308658
42.686797614912564,-580.9992652924511
47.890338893933574,-576.147187796067
53.09594149371492,-571.2822087771042
58.303399494348355,-566.4045206813003
63.512506902527775,-561.5143164571334
68.72305765970407,-556.6117895481844
73.93484565022976,-551.6971338854894
79.14766470951889,-546.7705438798629
84.36130863219682,-541.8322144142132
89.57557118025971,-536.8823408358305
94.79024609123434,-531.9211189486576
100.00512708633278,-526.9487450055492
105.22000787861805,-521.9654157005027
110.43468218115788,-516.9713281608845
115.64894371519148,-511.96667993962467
120.86258621828301,-506.9516690074094
126.07540345248668,-501.92649374484313
131.28718921249953,-496.8913529346075
136.49773733382364,-491.84644575359204
141.7068417009159,-486.79197176502106
146.9142962553475,-481.72813091055355
152.11989500394935,-476.65512350237935
157.32343202696347,-471.57315021529257
162.52470148619028,-466.48241207875213
167.72349763312604,-461.38311046893415
172.91961481710786,-456.27544710076
178.1128474934426,-451.15962401992323
183.30299023154333,-446.03584359489116
188.48983772305036,-440.9043085089055
193.67318478995787,-435.7652217519592
198.85282639272492,-430.61878661277206
204.02855763839176,-425.46520667074367
209.20017378867908,-420.30468578790624
214.36747026809292,-415.13742810085427
219.53024267201192,-409.96363801267444
224.68828677477512,-404.78352018485833
229.84139853776298,-399.5972795292039
234.98937411746329,-394.4051211997148
240.1320098735407,-389.20725058447954
245.26910237688622,-384.0038732975525
250.40044841767042,-378.79519517081434
255.52584501337554,-373.5814222458361
260.64508941683124,-368.3627607657226
265.7579791242289,-363.13941716695996
270.8643118831377,-357.9115980712435
275.9638857004994,-352.6795102773105
281.0564988506249,-347.4433607527538
286.14194988316814,-342.20335662583943
291.22003763109785,-336.95970517731183
296.29056121865693,-331.71261383219127
301.35332006930355,-326.46229015157434
306.4081139136515,-321.20894182441737
311.4547427973862,-315.9527766593266
316.4930070891802,-310.6940025763321
321.52270748858444,-305.4328275986689
326.54364503391764,-300.1694598445416
331.5556211101312,-294.904107518899
336.5584374566715,-289.63697890519074
341.5518961753165,-284.368282357135
346.53579973801055,-279.0982262904702
351.509950994672,-273.8270191747161
356.4741531809954,-268.55486952492475
361.4282099262361,-263.2819858934302
366.3719252609733,-258.0085768616039
371.3051036248684,-252.73485103159788
376.2275498743943,-247.46101701809846
381.13906929056117,-242.18728344006894
386.039467586613,-236.91385891250218
390.9285509157187,-231.64095203816322
395.80612587863465,-226.3687713993428
400.6719995313607,-221.09752554960096
405.52597939276677,-215.82742300552258
410.3678734522129,-210.55867223846377
415.19749017713906,-205.29148166631
420.0146385206444,-200.02605964522945
424.81912792904654,-194.76261446142905
429.610768349414,-189.50135432292012
434.38937023709076,-184.24248735127622
439.1547445631876,-178.98622157340685
443.90670282206565,-173.7327649133219
448.6450570387873,-168.48232518391313
453.3696197765579,-163.23511007872725
458.08020414413465,-157.99132716375664
462.776623803225,-152.75118386922213
467.4586929758518,-147.5148874813737
472.1262264517086,-142.28264513428496
476.77903959548007,-137.05466380166456
481.4169483541489,-131.83115028866672
486.03976926427777,-126.6123112237081
490.64731945926223,-121.39835305029965
495.2394166765698,-116.18948201887412
499.81587926494404,-110.98590417863323
504.3765261915963,-105.78782536939127
508.92117704936084,-100.59545121343803
513.449652063837,-95.40898710739953
517.9617721004951,-90.22863821411863
522.4573586717681,-85.05460945453359
526.9362339441061,-79.88710549957779
531.3982207450173,-74.72633076207768
535.843142570071,-69.57248938867167
540.2708235898822,-64.42578525173275
544.6810886570681,-59.28642194130134
549.0737633131733,-54.154602757037
553.4486737955745,-49.03053070017083
557.80564704435,-43.91440846548079
562.1445107091305,-38.80643843326774
566.4650931559112,-33.70682266135623
570.7672234738466,-28.615762877095165
575.0507314820063,-23.53346046938404
579.3154477361122,-18.46011648070072
583.5612035352357,-13.395931599154636
587.7878309284758,-8.341106150542146
591.9951627215999,-3.2958400904272196
596.1830324836576,1.7396670037702222
600.3512745535672,6.76521594067151
604.4997240466647,11.780607922813374
608.6282168612303,16.785644554517944
612.7365896849751,21.780127849734868
616.824680001507,26.763860239878454
620.8923260967533,31.736644581638018
624.9393670653641,36.6982841647814
628.9656428170706,41.64858271993103
632.970994083024,46.58734442633306
636.9552624220914,51.514373919599166
640.9182902271245,56.42947629943626
644.8599207311968,61.33245713735846
648.7799980137995,66.22312248437339
652.6783670070156,71.1012788786598
656.5548735016475,75.9667333532148
660.4093641533235,80.81929344349288
664.2416864885579,85.6587671950133
668.0516889107874,90.48496317095942
671.8392207063638,95.29769045974535
675.604132050519,100.09675868257398
679.3462740132887,104.88197800096196
683.0654985654077,109.65315912425467
686.7616585841607,114.41011331710968
690.4346078592052,119.1526524069642
694.0842010983558,123.88058879148099
697.7102939333281,128.59373544596468
701.3127429254539,133.2919059307652
704.8914055713514,137.97491439864768
708.4461403085652,142.6425756021493
711.9768065211636,147.29470490090182
715.4832645453033,151.9311182689408
718.9653756747521,156.55163230198008
722.4230021663784,161.15606422467187
725.8560072455961,165.7442318978314
729.2642551117791,170.31595382564774
732.6476109436305,174.87104916285784
736.005940904516,179.4093377219031
739.3391121477607,183.93063998005863
742.6469928218999,188.43477708652995
745.929452075899,192.92157086953353
749.1863600643264,197.3908438433395
752.4175879524925,201.84241921529718
755.6230079215429,206.27612089282422
758.8024931735187,210.6917734903767
761.9559179363675,215.0892023363823
765.0831574689239,219.46823348015482
768.1840880658382,223.82869369877
771.2585870624754,228.170410503923
774.3065328397632,232.4932121487471
