x,y
3611.5541635736367,-9325.056328172821
3670.132051739392,-9302.157261776283
3728.5647591606707,-9278.890226571666
3786.8499743936613,-9255.256142941522
3844.9853918289846,-9231.255945787861
3902.968711782834,-9206.890584495195
3960.797640588013,-9182.161022892948
4018.469890684597,-9157.068239217362
4075.9831807104915,-9131.613226072775
4133.33523559161,-9105.796990392379
4190.523786631938,-9079.620553398361
4247.546571603204,-9053.084950561542
4304.401334834443,-9026.19123156038
4361.08582730116,-8998.940460239472
4417.597806714323,-8971.333714567463
4473.935037609084,-8943.372086594398
4530.0952914331565,-8915.05668240854
4586.076346635029,-8886.388622092596
4641.875988751785,-8857.369039679428
4697.492010496762,-8827.999083107175
4752.922211846804,-8798.279914173867
4808.164400129352,-8768.212708491441
4863.216390109113,-8737.79865543926
4918.0760040745745,-8707.038958117042
4972.741071924075,-8675.9348332973
5027.209431251719,-8644.487511377167
5081.478927432856,-8612.698236329767
5135.54741370934,-8580.568265654982
5189.412751274464,-8548.098870329708
5243.072809357524,-8515.2913347576
5296.525465308158,-8482.146956718225
5349.768604680256,-8448.667047315777
5402.800121315661,-8414.852930927165
5455.617917427423,-8380.705945149663
5508.219903682843,-8346.227440747958
5560.603999286061,-8311.418781600762
5612.768132060424,-8276.281344646819
5664.710238530411,-8240.81651983047
5716.428264003271,-8205.025710046653
5767.92016265033,-8168.9103310854025
5819.183897587867,-8132.471811575871
5870.217440957744,-8095.711592929776
5921.0187740075635,-8058.6311292844275
5971.585887170587,-8021.231887445164
6021.916780145169,-7983.5153468273675
6072.009461973935,-7945.482999397899
6121.861951122494,-7907.136349616132
6171.472275557867,-7868.476914374385
6220.8384728264455,-7829.506222937968
6269.958590131678,-7790.225816884644
6318.830684411262,-7750.637250043685
6367.452822414038,-7710.74208843439
6415.823080776473,-7670.541910204124
6463.939546098701,-7630.038305565927
6511.80031502027,-7589.232876735563
6559.403494295376,-7548.12723786819
6606.747200867803,-7506.723014994457
6653.829561945372,-7465.021845956239
6700.648715074064,-7423.025380341787
6747.202808211648,-7380.735279420533
6793.489999800992,-7338.153216077322
6839.508458842861,-7295.2808747462905
6885.256364968394,-7252.119951344175
6930.731908511074,-7208.672153203285
6975.933290578326,-7164.939199003929
7020.858723122704,-7120.922818706426
7065.506429012565,-7076.624753482704
7109.87464210243,-7032.046755647381
7153.961607302794,-6987.190588588497
7197.765580649598,-6942.058026697702
7241.28482937317,-6896.65085530013
7284.51763196682,-6850.970870583712
7327.462278254887,-6805.019879528181
7370.117069460435,-6758.79969983354
7412.48031827241,-6712.312159848213
7454.550348912427,-6665.559098496664
7496.325497201022,-6618.542365206698
7537.8041106235005,-6571.263819836296
7578.9845483953195,-6523.725332600004
7619.8651815269595,-6475.928783995016
7660.444392888399,-6427.876064726724
7700.720577273052,-6379.569075633983
7740.692141461296,-6331.009727613864
7780.357504283459,-6282.199941546122
7819.715096682414,-6233.141648217149
7858.763361775591,-6183.836788243658
7897.500754916623,-6134.287311995861
7935.925743756388,-6084.495179520373
7974.03680830368,-6034.4623604626195
8011.832440985294,-5984.190833988975
8049.311146705675,-5933.68258870845
8086.471442906082,-5882.939622594004
8123.31185962319,-5831.9639429035615
8159.830939547288,-5780.757566100559
8196.027238079878,-5729.322517774224
8231.89932339086,-5677.6608325594025
8267.44577647514,-5625.7745540561255
8302.665191208793,-5573.665734748711
8337.556174404648,-5521.336435924636
8372.117345867438,-5468.788727592938
8406.347338448364,-5416.024688402383
8440.244798099206,-5363.046405559189
8473.808383925852,-5309.85597474451
8507.036768241363,-5256.455500031514
8539.928636618502,-5202.84709380213
8572.482687941694,-5149.032876663537
8604.697634458535,-5095.014977364221
8636.572201830691,-5040.795532709831
8668.105129184356,-4986.376687478584
8699.295169160074,-4931.7605943364915
8730.141087962136,-4876.94941375214
8760.641665407333,-4821.94531391129
8790.795694973276,-4766.750470631052
8820.60198384607,-4711.367067273872
8850.059352967548,-4655.7972946611035
8879.166637081873,-4600.0433509864015
8907.922684781648,-4544.107441728744
8936.326358553475,-4487.99177956516
8964.376534822919,-4431.698584283263
8992.072103998997,-4375.230082693378
9019.411970518026,-4318.588508540514
9046.395052887,-4261.776102415945
9073.020283726339,-4204.795111668639
9099.286609812136,-4147.647790316293
9125.192992117798,-4090.3363989562367
9150.738405855174,-4032.863204675946
9175.921840515062,-3975.2304809634247
9200.742299907211,-3917.4405076172084
9225.198802199708,-3859.495570656237
9249.290379957814,-3801.3979622294028
9273.016080182262,-3743.149980524854
9296.374964346918,-3684.753929679143
9319.366108435934,-3626.2121196860116
9341.98860298028,-3567.5268663050842
9364.241553093745,-3508.7004909701936
9386.124078508305,-3449.735320697617
9407.635313608967,-3390.633687993962
9428.774407468005,-3331.3979307639624
9449.540523878619,-3272.0303922179305
9469.932841388008,-3212.533420779134
9489.950553329878,-3152.9093699908317
9509.592867856336,-3093.160598423229
9528.85900796922,-3033.28946958016
9547.748211550845,-2973.2983518055617
9566.25973139413,-2913.1896181898524
9584.392835232176,-2852.965646475988
9602.146805767215,-2792.6288189654724
9619.520940699002,-2732.1815224240563
9636.514552752573,-2671.626147987386
9653.126969705461,-2610.9650910663495
9669.35753441426,-2550.2007512523915
9685.205604840636,-2489.335532222519
9700.670554076723,-2428.3718416442816
9715.751770369912,-2367.3120910805046
9730.448657147066,-2306.158695893865
9744.7606330381,-2244.91407515141
9758.687131899,-2183.580651528795
9772.227602834193,-2122.1608512145167
9785.381510218365,-2060.6571038138713
9798.14833371763,-1999.0718422529158
9810.527568310123,-1937.4075026821572
9822.518724305968,-1875.6665243802547
9834.121327366662,-1813.8513496574592
9845.334918523828,-1751.964423759071
9856.159054197375,-1690.008194768642
9866.593306213039,-1627.9851135111994
9876.637261819333,-1565.897633456268
9886.290523703863,-1503.7482106207945
9895.552710009046,-1441.539303472053
9904.42345434722,-1379.2733728303244
9912.902405815134,-1316.9528817716252
9920.98922900783,-1254.5802955302015
9928.683604031912,-1192.1580814010833
9935.985226518198,-1129.6887086424142
9942.893807633754,-1067.1746483778431
9949.409074093339,-1004.6183734987039
9955.530768170187,-942.0223585662649
9961.258647706234,-879.3890797137703
9966.592486121664,-816.7210145485536
9971.5320724239,-754.0206420540028
9976.07721121594,-691.2904424914724
9980.227722704072,-628.5328973022321
9983.983442705014,-565.7504890092372
9987.344222652384,-502.9457011189973
9990.309929602594,-440.12101802326447
9992.880446240099,-377.278924900828
9995.055670882039,-314.4219076191362
9996.835517482261,-251.55245263603385
9998.219915634734,-188.6730469013323
9999.208810576312,-125.78617775850418
9999.802163188922,-62.89433284621931
9999.999950001102,-2.4492935860485085e-12
