x,y
-2265.355751801722,-4826.572158967045
-2215.145804428529,-4783.350858221416
-2164.8482317294715,-4739.940340731289
-2114.4650233438583,-4696.34232370224
-2063.998172298541,-4652.558531756838
-2013.449674929053,-4608.590696866429
-1962.8215308006238,-4564.440558282589
-1912.115742629122,-4520.109862468373
-1861.3343162017854,-4475.600363029176
-1810.4792602979278,-4430.913820643424
-1759.5525866094222,-4386.052002992863
-1708.5563096611836,-4341.016684692698
-1657.4924467314158,-4295.809647221331
-1606.3630177718778,-4250.432678849951
-1555.1700453279177,-4204.887574571739
-1503.9155544585255,-4159.176136030913
-1452.6015726561682,-4113.30017145141
-1401.2301297666381,-4067.261495565405
-1349.8032579087399,-4021.061929541501
-1298.322991393878,-3974.703300912672
-1246.7913666456366,-3928.187443504015
-1195.2104221191694,-3881.516197360156
-1143.582198220618,-3834.691408672517
-1091.9087372263439,-3787.71492970623
-1040.192083202196,-3740.588618726925
-988.4342819225972,-3693.3143399271585
-936.6373807896748,-3645.8939633527343
-884.8034287522178,-3598.3293648286717
-832.9344762246783,-3550.622425885057
-781.0325750060056,-3502.7750336825598
-729.0997781985352,-3454.7890809378328
-677.1381401267472,-3406.6664658486143
-625.1497162559922,-3358.4090920186286
-573.136563111218,-3310.0188683823253
-521.100738195571,-3261.4977091293144
-469.0442999090624,-3212.8475336287033
-416.9693074670827,-3164.07026635311
-364.8778208190088,-3115.1678368025996
-312.7719005666513,-3066.142179428298
-260.65360788280987,-3016.9952335559256
-208.5250044296722,-2967.7289433090295
-156.3881522773163,-2918.3452575321253
-104.24511382211585,-2868.8461297135846
-52.09795170513826,-2819.233517908345
0.051271269399876473,-2769.5093846604973
52.20049221578938,-2719.675696925595
104.34764824837112,-2669.7344259929114
156.49067656319858,-2619.6875474073963
208.6275145195773,-2569.5370408915896
260.75609972171605,-2519.2848902672495
312.8743701002518,-2468.933083376933
364.98026399387845,-2418.4836120053146
417.07172023084104,-2367.938471800439
469.14667821052853,-2317.2996621947336
521.2030779849383,-2266.569186325961
573.2388603401791,-2215.749050957958
625.2519668779546,-2164.841266401233
677.2403400969301,-2113.8478464334967
729.2019234741892,-2062.770808219941
781.1346615465218,-2011.612172233501
833.0364999917902,-1960.3739621748787
884.9053857101326,-1909.0582048925448
936.7392669052447,-1857.6669303025046
988.536093165475,-1806.2021713080567
1040.2938155450001,-1754.6659637193216
1092.0103866448098,-1703.0603461727665
1143.683760693762,-1651.3873600505044
1195.3118936294559,-1599.649049399592
1246.8927431791044,-1547.8474608511533
1298.4242689403545,-1495.984643539398
1349.9044324619376,-1444.0626490206105
1401.331197324374,-1392.0835311919432
1452.7025292204598,-1340.049346210224
1504.0163960358072,-1287.962152410561
1555.270767929162,-1235.8240102249856
1606.4636174127627,-1183.6369821008793
1657.592919432485,-1131.403132419453
1708.6566514480032,-1079.1245274140251
1759.6527935127356,-1026.8032350883473
1810.5793283538128,-974.4413251347391
1861.434241451822,-922.0408688522657
1912.2155211205172,-869.6039390647884
1962.9211585864164,-817.1326100389397
2013.5491480682176,-764.6289574021216
2064.0974868561952,-712.0950580603494
2114.564175391368,-659.5329901161431
2164.94721734465,-606.9448327862697
2215.244619695765,-554.3326663195567
2265.4543928121443,-501.6985719145332
2315.5745505275704,-449.04463163717537
2365.603110220804,-396.37292833847823
2415.538092893952,-343.68554557212474
2465.377523250812,-290.98456751200456
2515.119429774956,-238.2720788698275
2564.761844807742,-185.55016481262828
2614.302804626173,-132.82091088026527
2663.740349520519,-80.08640290297308
2713.0725238719056,-27.34872691879218
2762.2973762296074,25.39003090889082
2811.412959388302,78.12778437392035
2860.4173304650444,130.8624473098448
2909.308550976168,183.59193367249281
2958.084686913922,236.31415762243705
3006.743808823021,289.0270336075596
3055.2839918769214,341.72847644549574
3103.7033159540147,394.4164014061748
3151.9998657135316,447.08872429423445
3200.171730671332,499.7433615314908
3248.217005275501,552.3782302393779
3296.1337889816723,604.9912483212934
3343.9201863282715,657.5803345450181
3391.574307011436,710.1434086249783
3439.094265959847,762.678391304612
3486.478183409241,815.1832044385383
3533.724184976826,867.6557710748425
3580.8304017353735,920.0940155371613
3627.7949702871974,972.4958635068579
3674.616032837814,1024.8592421050157
3721.2917372694883,1077.1820799744924
3767.820237214446,1129.462307361809
3814.199692127936,1181.6978561990445
3860.4282673610546,1233.886660185667
3906.504134233273,1286.026654870217
3952.425470104833,1338.115777732031
3998.1904584487816,1390.1519682627718
4043.7972889228945,1442.1331680479962
4089.2441574412273,1494.0573208485184
4134.529266245533,1545.9223726818122
4179.650823976329,1597.7262719031992
4224.607045743805,1649.466969287067
4269.396153198383,1701.142418107872
4314.016374601109,1752.7505742211588
4358.4659448937,1804.2893961443765
4402.743105768374,1855.7568451376465
4446.846105737439,1907.1508852844418
4490.773200202517,1958.4694835720638
4534.522651523615,2009.7106099721236
4578.092729087813,2060.87223752079
4621.481709377761,2111.952342399023
4664.687876039821,2162.9489040125763
4707.7095199520045,2213.8599050719818
4750.544939291526,2264.683331672296
4793.192439602184,2315.4171733728167
4835.650333861331,2366.059423276555
4877.916942546657,2416.608078109681
4919.9905937025915,2467.061138300719
4961.8696230064525,2517.4166080596624
5003.552373834301,2567.6724954569486
5045.037197326436,2617.826812502201
5086.322452452663,2667.877575222926
5127.406506077161,2717.822803742941
5168.287733023136,2767.6605223607394
5208.9645161370545,2817.3887596276027
5249.43524635267,2867.005548425629
5289.698322754619,2916.508926045496
5329.752152641797,2965.8969342641594
5369.595151590326,3015.1676194222596
5409.2257435162455,3064.319032501431
5448.642360737866,3113.349229201417
5487.843444037757,3162.25627001693
5526.827442724462,3211.038220314438
5565.592814693797,3259.693150408628
5604.138026489896,3308.2191356388003
5642.461553365828,3356.6142564449465
5680.5618793439535,3404.876598443736
5718.43749727585,3453.004252504191
5756.086908901975,3500.9953148232626
5793.50862491089,3548.8478870010804
5830.701164998213,3596.5600761161077
5867.663057925146,3644.1299947999705
5904.39284157668,3691.55576131214
5940.889063019454,3738.8354996143835
5977.150278559192,3785.9673394449346
6013.17505379785,3832.949416392528
6048.961963690322,3879.7798719700945
6084.509592600845,3926.4568536883335
6119.816534358963,3972.9785151289407
6154.881392315185,4019.3430160176954
6189.702779396198,4065.548522297211
6224.27931815978,4111.593206199533
6258.609640849236,4157.475246318389
6292.692389447551,4203.192827681292
6326.526215731077,4248.744141821293
6360.109781322873,4294.127386848533
6393.441757745663,4339.340767521543
6426.520826474362,4384.382495318216
6459.345678988261,4429.2507885066025
6491.915016822757,4473.943872215348
6524.227551620751,4518.4599785039445
6556.282005183577,4562.7973464326205
6588.077109521602,4606.954222132047
6619.611606904343,4650.928858872665
6650.884249910261,4694.719517133838
6681.893801476068,4738.324464672602
6712.639034945695,4781.741976592248
6743.118734118791,4824.970335410506
