x,y
511.3170454683147,-2447.152197762724
526.6981328535167,-2443.8879018584294
542.0583854496812,-2440.526932194165
557.3971956457217,-2437.069421721027
572.7139566787654,-2433.515507209011
588.0080626581373,-2429.8653292416025
603.2789085893453,-2426.1190322102143
618.5258903979951,-2422.2767643084767
633.7484049537022,-2418.338677526375
648.9458500939342,-2414.3049276442357
664.1176246478464,-2410.175674226565
679.2631284600471,-2405.95108061574
694.381762414354,-2401.6313139255394
709.4729284574788,-2397.216545034542
724.5360296226919,-2392.7069485793622
739.57047005344225,-2388.102702947741
754.5756550269136,-2383.4039902714944
769.5509909775668,-2378.6109964193015
784.4958855206029,-2373.72391098936
799.4097474754129,-2368.742927301879
814.2919868889472,-2363.6682423914376
829.1420150590689,-2358.500056999186
843.9592445578239,-2353.2385755649098
858.7430892546962,-2347.8840062189356
873.4929643397757,-2342.436560773907
888.2082863469092,-2336.896454716397
902.8884731767654,-2331.263907198391
917.5329441198687,-2325.539141028614
932.1411198795752,-2319.7223826637164
946.7124225949749,-2313.8138621993194
961.2462758637666,-2307.813813360908
975.7421047650417,-2301.722473494592
990.199335882044,-2295.5400835577093
1004.6173973248352,-2289.2668881093027
1018.9957187529345,-2282.9031353004375
1033.3337313978632,-2276.4490768643927
1047.6308680856596,-2269.9049681066967
1061.886563259299,-2263.271067895035
1076.100253001082,-2256.547638649002
1090.271375054927,-2249.7349463297264
1104.399368848618,-2242.8332604293505
1118.4836755159852,-2235.8428539603647
1132.5237379189984,-2228.7640034448145
1146.5190006698217,-2221.5969889033545
1160.4689101527674,-2214.3420938441795
1174.3729145462112,-2206.999605251803
1188.2304638444054,-2199.5698135757107
1202.041009879251,-2192.053012718864
1215.8040063419667,-2184.449500026082
1229.518908804714,-2176.759576272272
1243.1851747421192,-2168.983545650539
1256.8022635527484,-2161.121715760143
1270.3696365804797,-2153.174397594342
1283.8867571358162,-2145.141905528083
1297.3530905171224,-2137.0245573055654
1310.7681040317614,-2128.8226740276796
1324.1312670171824,-2120.536580139293
1337.442050861898,-2112.16660341643
1350.6999290264082,-2103.7130749532917
1363.9043770640149,-2095.1763291491716
1377.0548726415827,-2086.5567036952175
1390.1508955601853,-2077.854539561081
1403.1919277756986,-2069.0701809814223
1416.1774534192807,-2060.2039754423004
1429.1069588177825,-2051.256273667424
1441.9799325140743,-2042.2274296042747
1454.7958652872635,-2033.117800410114
1467.5542501728537,-2023.9277464378442
1480.2545824827835,-2014.657631221766
1492.896359825406,-2005.307821463186
1505.479082125347,-1995.878687015922
1518.002251643301,-1986.3706008716615
1530.4653729957065,-1976.7839391452194
1542.867953174356,-1967.119081059647
1555.2095015658845,-1957.3764089312433
1567.4895299711902,-1947.5563081544199
1579.7075526247345,-1937.6591671864658
1591.8630862137634,-1927.6853775321765
1603.9556498974298,-1917.6353337283633
1615.984765325803,-1907.5094333282566
1627.9499566588058,-1897.3080768857674
1639.8507505850225,-1887.0316679396549
1651.6866763404348,-1876.6806129975512
1663.4572657270328,-1866.2553215198934
1675.1620531313467,-1855.7562059037143
1686.8005755428533,-1845.18368146634
1698.3723725723046,-1834.5381664289512
1709.8769864699254,-1823.8200819000497
1721.3139621435355,-1813.0298518587883
1732.682847176539,-1802.1679031382118
1743.983191845826,-1791.234665408366
1755.2145491395686,-1780.2305711592976
1766.3764747748892,-1769.1560556839559
1777.4685272154516,-1758.0115570609623
1788.490267688912,-1746.7975161372945
1799.4412602042883,-1735.5143765108314
1810.3210715691955,-1724.1625845128228
1821.129271406993,-1712.742589190218
1831.8654321737974,-1701.2548422879165
1842.5291291754072,-1689.6997982308847
1853.1199405840898,-1678.0779141061944
1863.637447455281,-1666.389649644927
1874.0812337441457,-1654.6354672039993
1884.4508863220412,-1642.8158317478715
1894.745994992863,-1630.9312108301451
1904.9661525092608,-1618.9820745750833
1915.1109545887607,-1606.968895658999
1925.1799999297452,-1594.89214929157
1935.1728902273394,-1582.7523131970281
1945.0892301891547,-1570.549867595276
1954.9286275509382,-1558.2852951828756
1964.6906930920777,-1545.9590811139692
1974.3750406510096,-1533.5717129810728
1983.9812871404822,-1521.1236807958032
1993.509052562723,-1508.6154769694801
2002.957960024458,-1496.0475962936603
2012.3276357518278,-1483.4205359205587
2021.6177091051736,-1470.7347953433778
2030.827812593693,-1457.9908763765613
2039.9575818899846,-1445.1892831359303
2049.0066558444514,-1432.3305220187538
2057.9746764995953,-1419.415101683705
2066.86128910417,-1406.4435330307535
2075.666142127219,-1393.4163291809402
2084.3888872719763,-1380.334005456096
2093.029179489652,-1367.197079358441
2101.5866769930713,-1354.006070550128
2110.061041270204,-1340.7615008326723
2118.451937097548,-1327.4638941263233
2126.7590325533943,-1314.1137764493333
2134.981999030956,-1300.7116758971447
2143.1205112513658,-1287.2581226215132
2151.1742472765454,-1273.7536488095197
2159.1428885219366,-1260.198788662537
2167.02611976911,-1246.5940783750787
2174.8236291782264,-1232.9400561136074
2182.5351083003807,-1219.2372619952291
2190.160252089794,-1205.4862380663437
2197.6987589158916,-1191.6875282811875
2205.1503305752226,-1177.8416784803312
2212.5146723032663,-1163.9492363690724
2219.791492786086,-1150.0107514957836
2226.9805041718537,-1136.0267752301675
2234.0814220822413,-1121.99786074144
2241.0939656236615,-1107.9245629764634
2248.017857398389,-1093.8074386377764
2254.852823515524,-1079.6470461615902
2261.5985936018346,-1065.4439456956807
2268.254900812446,-1051.1986990772477
2274.8214818414017,-1036.9118698106734
2281.2980769320725,-1022.584023045248
2287.6844298874403,-1008.2157255527978
2293.980288080223,-993.8075457052811
2300.185402462877,-979.360053452289
2306.2995275774415,-964.8738202985138
2312.322421565251,-950.3494192811355
2318.2538461765057,-935.7874249471481
2324.0935667796907,-921.1884133306462
2329.8413523708605,-906.5529619300224
2335.4969755827756,-891.8816496851392
2341.060212693899,-877.175056954411
2346.530843637241,-862.4337654918639
2351.9086520090714,-847.6583584241059
2357.193425077473,-832.8494202272765
2362.3849537907618,-818.00753670390975
2367.483032785753,-803.1332949597789
2372.487460395888,-788.2272833806544
2377.398038659209,-773.2900916090433
2382.21457332619,-758.3223105208598
2386.936873867424,-743.3245322020437
2391.564753481154,-728.2973499251551
2396.09802910067,-713.2413581258885
2400.536521401543,-698.1571523795752
2404.8800548087243,-683.0453293776081
2409.1284575034865,-667.9064869038539
2413.281561430226,-652.7412238109896
2417.339202303102,-637.5501399968315
2421.301219612545,-622.3338363805863
2425.167456631599,-607.0929148790963
2428.9377604221236,-591.8279783830224
2432.6119818408456,-576.5396307329886
2436.1899755452546,-561.2284766957116
2439.6715999993576,-545.8951219400595
2443.056717479272,-530.5401730131113
2446.3451940786795,-515.1642373161452
2449.5368997141177,-499.7679230806301
2452.63170813013,-484.35183934414687
2455.629496904257,-468.9165959263147
2458.530147451882,-453.4628034046504
2461.3335450309182,-437.9910730904332
2464.0395787463526,-422.5020170045053
2466.6481415546264,-406.9962478530775
2469.1591302678758,-391.474379003485
2471.5724455580093,-375.93702445991835
2473.8879919606393,-360.38479883915
2476.105677878856,-344.81831734620414
2478.225415586854,-329.2381957500386
2480.247121233401,-313.6450503591687
2482.170714845152,-298.0394979973058
2483.9961203298176,-282.42215597893926
2485.723265479171,-266.7936420849352
2487.3520819719056,-251.1545745380806
2488.882505376336,-235.50557197864617
2490.31447515295,-219.84725343989655
2491.647934656798,-204.18023832361865
2492.88283113974,-188.50514637561298
2494.0191157525283,-172.8225976611717
2495.056743546739,-157.13321254056564
2495.9956734765547,-141.4376116444871
2496.835868400383,-125.73641584951699
2497.5772950823284,-110.03024625354664
2498.2199241935073,-94.31972415122681
2498.763730313207,-78.605471009373
2499.2086919298904,-62.88810844239975
2499.554791442051,-47.16825818771328
2499.802015158904,-31.4465420811351
2499.9503533009315,-15.72358203228603
2499.9998000002674,-6.123233505878701e-13
