x,y
-6629.970284173456,-17183.23987762838
-6425.452552996472,-17001.73199052977
-6220.680647862739,-16819.55155975339
-6015.66266900882,-16636.705791876648
-5810.4067264051955,-16453.20191979585
-5604.920939435642,-16269.047202440222
-5399.213436575985,-16084.248924484733
-5193.292355072455,-15898.814396061829
-4987.165840619999,-15712.750952472441
-4780.842047039847,-15526.06595389563
-4574.329135957172,-15338.766785097632
-4367.635276478035,-15150.860855139545
-4160.768644866443,-14962.355597084423
-3953.7374242207043,-14773.258467703075
-3746.549804149947,-14583.576947179261
-3539.213980449931,-14393.318538813633
-3331.7381547790865,-14202.49076872709
-3124.130534333819,-14011.101185562882
-2916.399331524097,-13819.157360188186
-2708.5527636484567,-13626.666885394527
-2500.599052568905,-13433.63737559737
-2292.5464243858623,-13240.076466535085
-2084.4031091125235,-13045.991814966694
-1876.1773403495554,-12851.391098369191
-1667.877354959137,-12656.282014633638
-1459.511392739394,-12460.672281760868
-1251.087696098186,-12264.569637555962
-1042.614509727331,-12067.981839322389
-834.1000802761973,-11870.916663554915
-625.5526560257167,-11673.381905632188
-416.9804865620008,-11475.385379508289
-208.39182244994117,-11276.934917403543
0.2050850929808803,-11078.038369494909
208.8019845233066,-10878.703603605192
417.3906242977828,-10678.938504892078
625.9627532000031,-10478.75097553595
834.5101206665713,-10278.148934427572
1043.024477113704,-10077.140316854558
1251.4975742633305,-9875.733074187754
1459.9211654696082,-9673.935173566435
1668.287006044895,-9471.75459758339
1876.5868535861373,-9269.199343968923
2084.8124683006936,-9066.277425274688
2292.955613332395,-8862.996868556633
2501.008055087428,-8659.365715057396
2708.961563559844,-8455.392019888424
2916.8079126573593,-8251.083851711086
3124.5388805265156,-8046.449292417734
3332.1462498781384,-7841.496436811776
3539.6218083121785,-7636.233392287717
3746.9573486427944,-7430.6682785101675
3954.1446692227655,-7224.8092270929465
4161.17557426818,-7018.664381277142
4368.0418741823905,-6812.241895609237
4574.73538588022,-6605.549935618292
4781.247933111434,-6398.596677493146
4987.571346784283,-6191.390307758913
5193.697465288744,-5983.939022953042
5399.618134819131,-5776.2510293012965
5605.3252096969045,-5568.334542392888
5810.810552692648,-5360.197786855753
6016.066035348198,-5151.848996030942
6221.083538297931,-4943.296411647196
6425.854951590192,-4734.5482834946615
6630.372175007875,-4525.612869098799
6834.627118389068,-4316.4984333935045
7038.61170194684,-4107.213248394402
7242.317856589114,-3897.765592871392
7445.737524237627,-3688.1637520213626
7648.8626581467925,-3478.4160171403746
7851.685223222083,-3268.5306852955728
8054.197196337689,-3058.5160589972056
8256.3905666541,-2848.380445869947
8458.257335934797,-2638.132158324501
8659.78951886284,-2427.7795132285555
8860.979143356522,-2217.3308315780505
9061.818250884977,-2006.7944381677262
9262.298896782731,-1796.1786612621127
9462.413150564236,-1585.4918322658123
9662.15309623732,-1374.7422853941807
9861.510832616592,-1163.938357343408
10060.478473635741,-953.0883869609461
10259.048148659615,-742.2007149155761
10457.212002795626,-531.2836833673446
10654.962197204279,-320.34563563782103
10852.290909409474,-109.39491587979137
11049.190333607741,101.56013125256868
11245.652680977199,312.5111609340147
11441.670179985478,523.4498284981128
11637.235076697341,734.3677897675552
11832.339635081196,945.2567013839998
12026.976137315332,1156.1082211383546
12221.136884092992,1366.9140083005332
12414.814194927165,1577.6657239496271
12608.000408454198,1788.3550313035666
12800.687882736962,1998.9735960489834
12992.86899556722,2209.513086670995
13184.536144766942,2419.9651747825646
13375.681748489262,2630.321535454188
13566.298245518155,2840.573847542957
13756.378095567788,3050.7137940219836
13945.91377958054,3260.73306230914
14134.897800024686,3470.623344596128
14323.32268119074,3680.3763381768804
14511.180969487408,3889.9837457762205
14698.465233736197,4099.437275877868
14885.168065465608,4308.728643052626
15071.282079203991,4517.849568285963
15256.799912771787,4726.791779305573
15441.714227572835,4935.5470109087055
15626.017708884474,5144.1070052889045
15809.703066147113,5352.463512362901
15992.763033252406,5560.608290096725
16175.190368830907,5768.53310483198
16356.9778565383,5976.229731611318
16538.11830534106,6183.689954504012
16718.60454980071,6390.905566930733
16898.429450357486,6597.868371988416
17077.585893612533,6804.570182774269
17256.066792609505,7011.002822709865
17433.865087114737,7217.158125864382
17610.973743896586,7423.0279372777
17787.385757003743,7628.604113283094
17963.09414804219,7833.878521829163
18138.091966451422,8038.843042801747
18312.372289779232,8243.489568344901
18485.92822395572,8447.810003181869
18658.75290356582,8651.79626493505
18830.83949212104,8855.440284445975
19002.181182329754,9058.734006094262
19172.771196366637,9261.669388116496
19342.602786140593,9464.23840292413
19511.669233561883,9666.433037421228
19679.96385080772,9868.245293321303
19847.479980586875,10069.66718746372
20014.210996403093,10270.690752129634
20180.150302817085,10471.308035356938
20345.29133570757,10671.51110125507
20509.62756253078,10871.292030318698
20673.152482579048,11070.64291974121
20835.859627237758,11269.555883727135
20997.74256024144,11468.023053804276
21158.794877928158,11666.036579134761
21319.010209493023,11863.588626825818
21478.382217240043,12060.671382239429
21636.904596832897,12257.277049301541
21794.571077544366,12453.397850810543
21951.375422504254,12649.026028744713
22107.311428946276,12844.15384456933
22262.372928453227,13038.773579542569
22416.553787201192,13232.877535021056
22569.84790620198,13426.458032764176
22722.249221544578,13619.50741523804
22873.751704634855,13812.018045918163
23024.34936243418,14003.982309591764
23174.03623769635,14195.392612658809
23322.80640920341,14386.241383432582
23470.65399199971,14576.52107243901
23617.57313762478,14766.224152715418
23763.558034344747,14955.343120108315
23908.60290738206,15143.870493570073
24052.70201914413,15331.79881545507
24195.849669450094,15519.120651814474
24338.040195756475,15705.828592690528
24479.26797338103,15891.915252409457
24619.52741572537,16077.37326987383
24758.812974495842,16262.195308853541
24897.119139923136,16446.374058276237
25034.44044098006,16629.902232516273
25170.771445598148,16812.772571683166
25306.106760882398,16994.977841908567
25440.44103332465,17176.5108356325
25573.768949015408,17357.364371888554
25706.085233853926,17537.531296587764
25837.384653756977,17717.004482801804
25967.662014865764,17895.776831044714
26096.912163751498,18073.84126955393
26225.129987619144,18251.19075456985
26352.310414509775,18427.818270614614
26478.448413501086,18603.716830769485
26603.538994906557,18778.87947695137
26727.577210472653,18953.299280187915
26850.55815357473,19126.969340891752
26972.476959411022,19299.882789133295
