x,y
-1488.4794156019047,-2410.8110064998095
-1469.8090266173544,-2396.096695676679
-1451.0804958641393,-2381.2876015876545
-1432.2945641935362,-2366.3843100414374
-1413.4519747274617,-2351.38741057294
-1394.5534728290554,-2336.2974964199484
-1375.5998060732152,-2321.1151644996735
-1356.5917242170049,-2305.8410153851205
-1337.529979170014,-2290.4756532813462
-1318.4153249646067,-2275.0196860015544
-1299.2485177260855,-2259.473724943043
-1280.0303156428004,-2243.838385063035
-1260.7614789361346,-2228.114284854336
-1241.442769830455,-2212.302046320884
-1222.074952522938,-2196.4022949531295
-1202.6587931533613,-2180.415659703306
-1183.1950597737768,-2164.342772960538
-1163.6845223181494,-2148.184270525839
-1144.1279525718787,-2131.940791586945
-1124.5261241412918,-2115.6129786930474
-1104.8798124230188,-2099.2014777293566
-1085.1897945733394,-2082.706937891571
-1065.4568494774326,-2066.1300116601865
-1045.681757718558,-2049.4713547746796
-1025.8653015471964,-2032.7316262075883
-1006.008264850086,-2015.9114881384191
-986.1114331192333,-1999.01160592748
-966.1755934208211,-1982.0326480895337
-946.201534364095,-1964.9752862673781
-926.1900460701464,-1947.840195205255
-906.14192014068135,-1930.628052722181
-886.0579496266809,-1913.3395396851122
-865.9389289970552,-1895.9753399820338
-845.7856541071944,-1878.5361404948849
-825.5989221675036,-1861.022631072406
-805.3795317118617,-1843.4355045028435
-785.1282825660234,-1825.7754564865359
-764.8459758160006,-1808.0431856084106
-744.5334137763509,-1790.2393933103326
-724.1913999584626,-1772.3647838633751
-703.820739038747,-1754.4200643399408
-683.4222368268313,-1736.4059445858134
-662.9967002336589,-1718.3231371920538
-642.5449372395933,-1700.1723574668376
-622.0677568624342,-1681.954323407135
-601.565969125437,-1663.6697556703311
-581.0403850252485,-1645.319377545697
-560.4918164998446,-1626.9039149257972
-539.9210763964052,-1608.424096277768
-519.3289784391504,-1589.8806526144904
-498.7163371971724,-1571.2743174656966
-478.0839680521899,-1552.6058268489276
-457.43268716631655,-1533.8759192404414
-436.7633114497537,-1515.0853355459801
-416.0766585284978,-1496.2348190714831
-395.37354671197454,-1477.3251154936606
-374.65479496069065,-1458.3569728305192
-353.9212228538174,-1439.331141411752
-333.173650556791,-1420.2483738490766
-312.41289878884663,-1401.1094250064448
-291.6397887905737,-1381.9150519701993
-270.8551422914197,-1362.6660140191166
-250.05978147717838,-1343.3630725943663
-229.2545289574839,-1324.0069912694075
-208.44020773324928,-1304.598535719763
-187.61764116413292,-1285.1384736927532
-166.78765293594552,-1265.6275749771019
-145.95106702809107,-1246.0666113725113
-125.10870768094833,-1226.456356659106
-104.26139936329037,-1206.7975865668495
-83.40996673964628,-1187.091078744833
-62.55523463770055,-1167.3376127305357
-41.69802801565652,-1147.5379699189782
-20.83917192959416,-1127.6929335318068
0.020508499145989845,-1107.8032885863267
20.880188116627096,-1087.8698218644313
41.73904176893211,-1067.8933218814961
62.5962443348285,-1047.8745788551714
83.45097075838589,-1027.814384674139
104.30239608163356,-1007.7135328667694
125.14969547717305,-987.5728185697521
145.9920442808277,-967.3930384966213
166.82861802424236,-947.1749909062601
187.65859246751938,-926.9194755713033
208.4811436318023,-906.6272937465199
229.2954478318818,-886.2992481371066
250.10068170878412,-865.9361428669297
270.89602226232205,-845.5387834467356
291.6806468836744,-825.1079767422607
312.45373338790205,-804.6445309423409
333.2144600464949,-784.1492555269169
353.9620056198537,-763.622961235036
374.6955493898008,-743.0664600327593
395.4142711920208,-722.4805650810654
416.1173514485274,-701.8660907036597
436.80397120006205,-681.2238523547871
457.4733121385109,-660.5546665869492
478.1245566392563,-639.8593510186261
498.75688779352777,-619.138724301923
519.3694894407258,-598.3936060901794
539.9615462006861,-577.6248170055651
560.5322435059586,-556.8331786065955
581.0807676340037,-536.0195133556565
601.6063057394074,-515.1846445864455
622.1080458860094,-494.32939647142894
642.5851770790457,-473.4545939892125
663.0368892972065,-452.5610628919344
683.4623735247012,-431.6496296725745
703.8608217832368,-410.72112153228613
724.2314271640046,-389.7763663476492
744.5733838595777,-368.8161926379423
764.8858871957952,-347.8414295323612
785.1681336636022,-326.8529067372101
805.4193209508153,-305.85145450310256
825.6386479738799,-284.83790359209434
845.8253149095399,-263.8130852448446
865.9785232264965,-242.77783114771137
886.0974757169733,-221.7329733998754
906.1813765282782,-200.67934448039955
926.2294311942567,-179.6177772153244
946.2408466667468,-158.54910474469716
966.2148313469236,-137.4741604896417
986.1505951166378,-116.39377811936356
1006.04734936965,-95.30879151819636
1025.9043070428334,-74.22003475260385
1045.7206826473189,-53.12834203817897
1065.4956922995443,-32.03454770666508
1085.2285537522887,-10.939486172927673
1104.9184864255888,10.156008098028224
1124.5647114376438,31.25110062409226
1144.1664516356009,52.34495693903273
1163.7229316263204,73.43674262553282
1183.2333778070256,94.52562334817117
1202.6970183959277,115.6107648864513
1222.1130834627315,136.69133316777766
1241.4808049591172,157.76649430047246
1260.7994167490988,178.83541460674041
1280.0681546393407,199.8972606556581
1299.2862564093966,220.95119929614953
1318.4529618418405,241.99639768992324
1337.5675127523605,263.03202334444063
1356.6291530197286,284.057244145823
1375.637128615735,305.0712283917935
1394.5906876349895,326.0731448245501
1413.4890803246903,347.0621626636748
1432.33155911426,368.0374516389718
1451.1173786449367,388.9981820233345
1469.8457957992402,409.9435246655444
1488.5160697303863,430.87265102309243
1507.1274618915766,451.7847331949356
1525.6792360652191,472.67894395425196
1544.1706583920609,493.55445678117644
1562.600997400198,514.4104458954714
1580.9695240340325,535.246086289219
1599.275511683089,556.0605537594299
1617.5182362107819,576.8530249406724
1635.6969759830358,597.6226773376181
1653.8110118968552,618.3686893576014
1671.8596274087472,639.0902403430957
1689.842108563088,659.7865106042002
1707.757744020344,680.456681451041
1725.6058250852325,701.0999352261802
1743.385645734736,721.7154553369394
1761.0965026460385,742.3024262877107
1778.7376952243553,762.8600337122245
1796.30852563063,783.3874644057432
1813.8082988091573,803.8839063572527
1831.236322515058,824.3485487815605
1848.5919073416844,844.7805821513905
1865.874366747868,865.1791982293838
1883.0830170851002,885.5435901000927
1900.2171776245539,905.8729522018773
1917.2761705840326,926.1664803587946
1934.2593211547605,946.4233718123868
1951.165957528096,966.6428252534574
1967.995410922092,986.8240408537532
1984.7470156079548,1006.9662202976066
2001.4201089363878,1027.0685668135266
2018.0140313637874,1047.130285205697
2034.5281264783507,1067.1505818854534
2050.961741026025,1087.1286649026554
2067.314224936364,1107.063743977033
2083.5849313482277,1126.9550305294292
2099.773216635387,1146.8017377130136
2115.878440431965,1166.6030804443878
2131.899965657789,1186.3582754346626
2147.8371585435725,1206.066541220422
2163.6893886559965,1225.7270981946483
2179.4560289226483,1245.3391686375642
2195.1364556568187,1264.9019767473815
2210.7300485821847,1284.4147486710117
2226.236190857332,1303.8767125346542
2241.6542691001723,1323.2870984743524
2256.9836734121886,1342.6451386664253
2272.2237974025793,1361.9500673578627
2287.3740382122305,1381.2011208965937
2302.4337965375753,1400.397537761719
2317.402476654289,1419.5385585936087
2332.279486440868,1438.6234262239668
2347.0642374020385,1457.6513857057607
2361.756144692045,1476.6216843430943
2376.3546271377854,1495.533571720991
2390.8591072617924,1514.3862997350573
2405.2690113050894,1533.1791226211003
2419.583769249874,1551.9112969846055
2433.802814842078,1570.5820818301636
2447.9255856137543,1589.190738590762
2461.951522905343,1607.736531157023
2475.8800718877524,1626.2187259062991
2489.710681584323,1644.636591731716
2503.442804892607,1662.9894000710706
2517.075898606028,1681.276424935674
2530.609423435352,1699.4969429390485
2544.0428440300275,1717.6502333255544
2557.375628999368,1735.7355779989057
2570.607250933561,1753.7522615505595
2583.7371864245415,1771.6995712880362
2596.7649160866877,1789.5767972630917
2609.6899245773757,1807.3832322998196
2622.5117006173546,1825.1181720226077
2635.2297370109836,1842.780914884018
2647.8435306662814,1860.370762192522
2660.3525826148416,1877.8870181401558
2672.7563980315563,1895.3289898300256
2685.0544862542047,1912.6959873037372
2697.2463608028497,1929.9873235686716
